"","late_minutes","reminder","age"
"668",6.8093916982568,0,56.6979195653905
"669",12.532214620772,1,76.9088548603397
"670",0.0662057342162843,0,76.8053069731345
"671",5.65836391858958,0,38.1933481523077
"672",14.1004335281762,1,52.8556933811876
"673",8.43133857417914,0,63.5984518539374
"674",15.2749139385974,0,68.4448931802824
"675",10.7957702394855,0,63.0133450453553
"676",3.24304667750849,0,29.6718120545884
"677",6.71747633744441,0,24.4281423480241
"678",3.36972587536721,0,55.431205575868
"679",2.45422592810302,0,53.9781807509123
"680",9.52887426113076,0,25.9875076974615
"681",11.3560830474247,0,62.6400118482201
"682",1.12493194271472,1,61.5461651654822
"683",-2.55114296298157,1,30.5967383910123
"684",-3.30630088786304,1,51.2542662179125
"685",5.73498651455729,0,51.7968366564455
"686",6.28612775369959,1,43.8520415539877
"687",7.52932847722976,0,66.4835689342475
"688",6.72947159490553,0,34.3450779688517
"689",5.26090552472105,1,50.6533812341541
"690",9.94116245993874,1,37.5044102073438
"691",5.09516409832174,1,41.9524846884788
"692",6.47921048195464,0,62.4597057347765
"693",6.55244473355885,1,56.4055996903581
"694",8.87393319419903,1,45.5657150543849
"695",9.99364841993044,0,33.3742687020909
"696",3.53253186171033,1,51.1949766173694
"697",5.8823274180567,1,36.2886599214617
"698",7.85583008989246,1,41.0612851652068
"699",5.32433568550921,1,29.5177293967343
"700",5.75873048962489,0,28.7844331307437
"701",5.20078024870982,1,22.0939725148854
"702",4.84395023064638,1,44.6475706726339
"703",3.92981932774271,0,24.6614096921197
"704",2.44640416902757,1,88.0372018076555
"705",1.4843371918047,1,51.2344866237812
"706",2.77438079851784,1,34.5214012943593
"707",3.18148344600623,0,67.3962543627826
"708",6.77962097885987,0,46.9329204103206
"709",7.84850669170654,0,47.2630210520133
"710",6.37213684301811,1,40.3057543327389
"711",12.8291074916687,1,42.6579022148632
"712",6.10122908353457,1,30.451826957065
"713",10.0300797329385,0,46.8915772809777
"714",14.1815548553514,1,33.2259881515686
"715",9.71126037397301,1,53.7775980028948
"716",4.29147904990333,1,74.4804561705962
"717",8.75486359165016,0,56.4534915619149
"718",5.04825776598072,0,52.5250039066324
"719",8.99602141735387,0,66.7268577132381
"720",1.42524858328801,1,53.8008976614983
"721",6.33833106875814,0,26.7915339286267
"722",7.25336653557765,1,63.0859969319451
"723",6.60687238756579,0,38.1228874310431
"724",6.69266838423056,0,41.9209167285818
"725",5.56450243878131,0,41.2701157828263
"726",10.1405878323518,1,42.727039179136
"727",9.39360390850974,0,34.9658306387918
"728",9.10982273104211,0,61.2350461712578
"729",9.45307989726354,0,59.8534742001258
"730",10.4143736572948,1,45.8925765007989
"731",7.1949356485397,0,38.6164263556507
"732",7.0590018528045,1,55.9028632801675
"733",4.19058733178535,1,53.2829217470266
"734",12.7443881519464,1,57.2462750665057
"735",14.7270179346286,0,59.9364418461487
"736",11.0474062594556,0,47.3243073522249
"737",7.05311815457581,0,54.7199731609077
"738",6.29854132038219,1,35.6516472046947
"739",8.81950720088754,1,70.9628382281114
"740",7.14203131392171,1,61.2004201986398
"741",7.79264900004704,1,78.9843225933513
"742",9.28883557247856,1,27.5822061334729
"743",10.6422241530225,1,75.8499022365182
"744",9.66782021011095,1,38.9864837468668
"745",1.82469128797214,1,37.2929060654938
"746",9.15814302011934,0,46.1402910934007
"747",-1.86013419611934,0,18.0698967281778
"748",6.09400544716676,1,52.7473800175382
"749",-2.80601177187786,1,46.107576837147
"750",9.12899195912088,0,64.8777728422726
"751",7.08948552399377,0,46.2121042858566
"752",11.6601904006938,0,72.4028075852867
"753",-3.00666021378964,0,36.5706825655343
"754",7.11874672859087,0,64.4545954465592
"755",8.76211862368688,0,81.0096854619348
"756",2.1718612278009,0,59.4321025445274
"757",6.57018029751756,1,53.0550449894479
"758",2.45761640118134,0,49.4188217020736
"759",9.90638421440443,1,43.1429925462003
"760",10.9691703965273,1,51.4351415816033
"761",7.73255981575248,1,32.9876701409906
"762",8.44408677302226,1,92.2808594567924
"763",7.18731979550992,0,49.2602736279793
"764",5.64953929933764,0,39.3892654330351
"765",3.08749155710008,1,38.0711781660828
"766",8.81540731867433,1,63.8828157672892
"767",3.43329121198427,1,45.4334582959076
"768",3.30110683205342,0,71.9256949991415
"769",7.91577341504366,0,69.5971538727074
"770",3.01731716832849,1,63.239883886469
"771",5.67585103088085,0,53.2614528761006
"772",17.86090700563,0,36.5168974388355
"773",8.13975945421445,0,54.9502451274907
"774",-3.00527983127873,0,41.6096177321989
"775",1.701331856875,1,32.1426671488086
"776",0.963287898581023,0,68.7139405754897
"777",8.15833607079918,1,20.7941831335899
"778",8.73331661752462,1,91.5205360888258
"779",1.56991801538192,1,44.2974317622225
"780",7.86951884522937,1,50.0811563329506
"781",0.980380791278736,1,86.3311599832186
"782",5.90431071865014,1,60.7674782201453
"783",10.9529555471457,0,47.5150206844994
"784",10.0381622481855,0,32.3961834500357
"785",3.18027371905412,1,37.3197192773777
"786",16.2334154978506,0,53.6136443852881
"787",5.52758873003203,0,56.0595751011532
"788",7.72698740196999,1,30.0533847793049
"789",6.6383292256899,0,57.9064183201371
"790",8.71661478629013,0,44.4246823858738
"791",8.32381402352695,1,47.6298323881764
"792",2.91253142590327,0,57.3323415637292
"793",6.71061499037029,1,36.972855387654
"794",13.0752228843047,0,36.8911510131327
"795",6.67624735792136,1,55.3077790508438
"796",9.74407911247243,0,76.2080987730382
"797",7.53467077498096,0,63.9737768940191
"798",6.44441768002237,0,19.3490254366115
"799",-2.62772920886995,1,29.3613454952948
"800",7.22866708789347,0,62.7988687354923
"801",2.23423194746436,1,36.0573963037174
"802",7.61231719171869,1,77.2138317348525
"803",6.96793542187923,0,41.7312053428433
"804",6.76301837710603,1,51.6528278745623
"805",8.505795749843,1,61.7760996824515
"806",3.42114908800198,0,47.1801539935724
"807",6.14196212352606,1,57.0103097400091
"808",8.12930979523315,0,51.3981810404326
"809",6.84731074545646,0,39.6634095313735
"810",10.8722871042512,1,42.4221327725106
"811",4.41094341552083,0,37.1019274564788
"812",6.63045857278864,1,51.3680682476539
"813",4.21660673649912,0,49.0019235267771
"814",0.46445856599894,1,39.0757094233356
"815",3.57517576069619,1,47.5895153527656
"816",-2.73287149201538,1,59.8322722956026
"817",2.50938592927473,1,53.9620431772251
"818",9.68964325443937,0,59.2615679260971
"819",0.461098090167639,0,50.4149707253579
"820",2.94736917320872,1,59.9901429889789
"821",7.20878289071986,0,25.9605734443674
"822",2.4338924781569,1,43.7894094181113
"823",7.10759021883554,0,46.2728025317364
"824",5.18306540648381,0,50.2085709220858
"825",2.18950314371278,0,25.9797949139783
"826",5.43039765215875,1,71.1928256182915
"827",11.5791512142333,0,64.4450723511437
"828",6.97195083981272,0,52.4098764519901
"829",11.2714820477582,0,64.6873689481733
"830",5.20587244787774,0,47.8363223604356
"831",9.64043705829564,0,60.7170826173081
"832",12.7762002136216,0,62.991203081974
"833",9.37045232670929,0,64.7694409800151
"834",10.0355745473206,0,46.8468160301787
"835",7.09640813412865,1,47.6285229683223
"836",11.5231727808981,1,73.0574230025323
"837",2.92814974347918,0,30.0040914120998
"838",8.02048053541754,1,60.7164775345171
"839",8.09498105789058,1,62.9426206230794
"840",5.17719175863891,0,22.3877719346221
"841",5.45628908560461,1,46.3744129406206
"842",8.55933019123254,1,72.9291381484623
"843",9.5112495330222,0,51.502991936502
"844",1.68571319547165,1,44.5471273692183
"845",7.77446080548043,1,38.8472629849225
"846",5.41081555474918,0,44.2521925977948
"847",13.4180665110684,0,59.9406698935792
"848",13.7740055264446,0,54.2474120459231
"849",4.49648541646385,1,58.8824821779721
"850",11.8328780696435,0,44.6756911316442
"851",7.79245654700912,1,43.1634305763374
"852",15.3089503411898,1,35.9896636429923
"853",5.75554622846447,0,56.6537740873688
"854",4.85429470455436,0,66.7695551925035
"855",8.88452874340367,1,46.9073521045943
"856",3.81648790015695,0,64.5910896187374
"857",6.40155435426746,1,50.1045477056338
"858",4.912369201848,1,43.2909096259517
"859",11.411602614206,0,59.3059226724557
"860",3.84253980826415,1,29.7714404204999
"861",6.07137506640036,1,38.0000142884752
"862",6.27753245422772,1,67.4509709339139
"863",9.29714899592274,0,59.203801385452
"864",7.94569383772738,0,52.6440778386773
"865",10.6901572005928,0,46.456533103256
"866",8.73484397099213,1,53.5079578349259
"867",2.97849745775515,0,15.7497122492129
"868",14.9617111389243,0,39.3775089162955
"869",10.2131623220499,0,38.9227964938097
"870",-1.11885353101812,0,50.6542923694934
"871",3.45631323392895,1,60.6403350518243
"872",11.3320321761268,1,28.6032596630598
"873",1.50629956306087,0,42.904014717681
"874",9.0973936169192,1,38.735014509597
"875",-1.77703064857026,0,50.6669874238011
"876",7.7589552485487,1,50.2399512303355
"877",12.7149019052048,0,33.8824574230065
"878",3.86591871682638,0,31.1926476831033
"879",12.2298853368254,1,49.8992009010725
"880",6.60445254395261,1,64.5072746226372
"881",1.85973879105939,1,40.768460600576
"882",9.61977321852741,1,73.9965605050316
"883",5.48078884654333,1,46.4996103237428
"884",10.6754544692052,1,34.2240300634988
"885",5.23816432613826,1,40.2556215902585
"886",-0.864297313528938,0,49.0364997286023
"887",6.03508524042915,0,49.9297307346047
"888",7.79553439599499,0,61.8919938717981
"889",4.18480457876607,1,55.5092767558502
"890",7.29658891884884,1,44.034993669506
"891",3.81908250031677,0,69.9781002414621
"892",10.1781941207116,0,61.2587431996182
"893",-0.154834382506577,1,45.7749838632977
"894",1.41216808232607,0,39.7085528666194
"895",2.76757021294141,0,65.9995216993173
"896",-2.2118829809191,1,56.1796723123778
"897",7.12148214902431,0,60.3045558814633
"898",8.03505148070244,0,50.1113844023422
"899",6.53436862574982,1,74.8707449799326
"900",4.31985525369661,1,48.4010199613842
"901",0.629573463709583,0,53.5916712185804
"902",3.74626888308431,0,35.7633021674897
"903",14.6284731388332,0,43.260271154889
"904",13.1654984458629,0,51.2923627986288
"905",4.97580361841331,1,42.0145231774418
"906",4.47001874601278,1,69.2014586758542
"907",15.5254185430341,0,56.9034124301839
"908",4.51372942071158,0,64.2267339021852
"909",8.04545810941783,1,22.6129944902609
"910",2.27647556743387,0,29.2200371943442
"911",8.28147726533044,0,21.5957670220564
"912",8.30904851751473,0,58.1343706343622
"913",4.69739176854594,1,73.2709218170077
"914",8.82400650690734,1,18.9744165868597
"915",9.46600745675003,1,53.3001510081331
"916",4.83263302387582,1,66.0607985552448
"917",11.838850006699,1,66.3344472709077
"918",2.73703948798489,1,68.0683944726739
"919",2.07581111674268,0,52.7801867862711
"920",-2.46201866226374,0,36.3153926407525
"921",9.5866509029761,1,58.9747582779259
"922",8.14436377720578,1,46.1270541881445
"923",1.87231720931704,1,30.5805848008072
"924",5.15372481787468,0,49.8779230217682
"925",-4.18924675378602,1,46.6665701903465
"926",2.64556081834314,1,43.429288564655
"927",8.90374390799548,0,71.1601939136166
"928",7.76095168127415,0,20.1179800168764
"929",7.3843740567854,0,54.6478325278463
"930",5.36512542624899,0,93.2166706025574
"931",3.78517488257234,0,59.5974138484819
"932",7.48383397187358,1,71.8888508566516
"933",3.64030227138739,1,47.489716702107
"934",7.47981059924001,1,53.2424627248387
"935",1.64582601315148,1,49.051544085932
"936",8.78512203289864,0,41.170590279995
"937",7.25255492317682,0,87.3940875530767
"938",-4.59551443382914,0,28.380515385924
"939",6.89252040737521,0,35.2821505010172
"940",13.1075367175769,1,42.5181575655354
"941",10.2802708535187,0,52.35347455793
"942",5.29158746359797,1,77.2421556790716
"943",2.45933086442159,0,62.4970404081796
"944",4.6163459508071,0,41.7147908703033
"945",4.84311444801512,1,35.9815751828502
"946",3.97222939279328,0,40.9757830570387
"947",8.49336996028729,0,54.2701770604028
"948",-0.441027597491987,1,60.2025877115763
"949",11.3993597603695,1,44.9155906647692
"950",0.412981455853034,0,10.7518372359849
"951",5.37503604177591,0,25.3025781486648
"952",6.54264364029126,0,44.3119462172358
"953",12.4208703746511,0,52.5035372893181
"954",8.65830555563098,1,67.3446673537947
"955",10.5652749080276,0,51.5589241868833
"956",0.0328608018933396,1,65.9287262054537
"957",0.10838106475623,1,62.316365180799
"958",6.75567770330655,1,61.0543208579254
"959",12.7263550745023,1,60.1575213980639
"960",5.18637000686272,1,44.6616672359826
"961",10.2758858960407,0,43.533150633834
"962",4.70310559858944,1,58.244103269295
"963",8.81021869346179,0,31.1430947491483
"964",8.1813058930686,1,67.8958552541117
"965",14.463017773392,0,61.0016993479614
"966",8.06403842757758,1,53.331641824909
"967",6.7238377032722,0,44.6327533149604
"968",9.29083101168523,0,61.7626329223223
"969",6.68332183374807,1,45.1091603532253
"970",4.60305809828164,0,55.4817830666654
"971",-0.150700374778824,0,40.3031233038137
"972",5.84616091189411,0,40.1315710653974
"973",2.71379558629849,1,56.4034218462836
"974",1.34369239324841,1,55.7538186137676
"975",7.3267185145144,0,59.637478487678
"976",10.9203761498953,0,46.6579813359633
"977",7.22908147488683,0,46.5957158898722
"978",7.27668646120697,0,70.6691874651543
"979",6.45003540901263,1,48.3018688625828
"980",3.20851610307889,0,57.9837938779115
"981",3.38534659810653,0,39.3689656125547
"982",7.96074570481953,0,23.3741379043317
"983",5.99248926372004,0,61.994380932993
"984",2.61838307927465,1,44.5246978933215
"985",-2.33462709032633,0,56.9075154819684
"986",8.92041611479977,0,61.7613734066613
"987",4.88492561131807,1,43.8936665025095
"988",15.8782745869656,0,35.633938717805
"989",5.04716720653354,0,54.2301710445932
"990",-1.00451657135931,1,42.087106744822
"991",1.82689256326287,1,41.7382135302045
"992",5.05581217959323,0,54.6902561423875
"993",5.97959699160565,1,48.2427938890112
"994",14.6780840294705,1,65.1819533668904
"995",3.52864909065977,0,38.264914875009
"996",6.36192625742685,0,47.3780503908529
"997",1.88588294313342,1,80.4185919625528
"998",-1.56261146045016,0,28.8902124432923
"999",6.67345275343072,0,29.0963441554822
"1000",9.18893321395115,0,40.8570590427891
"1001",0.276818897662305,1,45.5828592720571
"1002",4.36633351682608,0,56.9607877251483
"1003",9.02482268675631,1,26.9441320267799
"1004",7.93997161633277,1,64.7923126236616
"1005",1.23962320634157,0,59.4533322350848
"1006",12.444892319827,0,50.8601571717756
"1007",2.47821980065308,1,44.2759180501805
"1008",0.854036953326903,1,40.5021986334797
"1009",12.4659471775861,0,48.981305427966
"1010",10.441643741806,1,78.8289351571669
"1011",10.179672024898,0,53.447938680648
"1012",6.27551687702415,1,53.2561892384158
"1013",10.3004128935952,0,17.5032642959522
"1014",5.96213500003216,0,58.6864717904548
"1015",5.36206763433862,0,41.2174143724992
"1016",13.776566058494,1,49.5915473500023
"1017",-0.17660193957745,0,48.0157883453647
"1018",1.77165649647386,0,40.7857226915036
"1019",-2.43307401092658,1,66.6690773894204
"1020",2.87980190742463,0,67.8223215967204
"1021",12.2168176889176,1,47.0879248343587
"1022",5.47423232233561,0,30.9106452507558
"1023",5.18548402457413,0,38.5420304692914
"1024",4.08599734742258,0,79.1338921779133
"1025",14.5669798928867,0,31.4100834722388
"1026",6.38652101827334,0,50.7341455107421
"1027",10.2719944415788,0,39.3580867271048
"1028",5.65883777024946,0,33.5824093118532
"1029",13.9131429169456,1,59.3511340228358
"1030",13.3388505970406,1,56.6274927744534
"1031",3.89440773536982,1,48.9920777561951
"1032",11.5551325293312,0,69.6934436169842
"1033",13.6650802320327,0,54.9773542778795
"1034",9.69335638619057,0,54.3719480738304
"1035",8.46671191065348,0,72.9763436822576
"1036",14.4680375574271,1,72.6624477153088
"1037",9.38763165535821,1,16.0733206276988
"1038",3.27193858604991,1,37.2909455234339
"1039",5.38000010308355,0,64.6310884331044
"1040",2.50595556738836,0,68.6235226765756
"1041",-2.88378064601146,1,45.9092544362304
"1042",2.42625487589301,0,77.1178899900045
"1043",10.1976723021757,0,62.8388334286945
"1044",4.36215462010865,1,54.5832008193209
"1045",8.83712010100277,1,50.7778940037105
"1046",8.44468153367221,0,61.5859895836358
"1047",8.73954830726631,1,29.6162779050577
"1048",11.3890160638651,1,45.1416197969006
"1049",4.52411772456063,1,28.6840384413543
"1050",2.78926103209758,0,38.2294579955434
"1051",6.23277508202047,1,50.7286582843192
